D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_03_656.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_03_656.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_03_656.jpg,0,0.6031632,0,21.70296
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_03_726.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_03_726.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_03_726.jpg,0,0.4165666,0,21.83772
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_03_797.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_03_797.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_03_797.jpg,0,0.1817202,0,21.93932
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_03_867.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_03_867.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_03_867.jpg,0,0,0,22.0048
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_03_937.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_03_937.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_03_937.jpg,0,0,0,21.86398
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_006.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_006.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_006.jpg,0,0,0,21.46561
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_075.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_075.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_075.jpg,0.15,0.2084826,0,21.38908
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_144.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_144.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_144.jpg,0.3,0.391695,0,21.68316
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_211.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_211.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_211.jpg,0.45,0.5727513,0,21.64044
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_279.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_279.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_279.jpg,0,0.5063524,0,21.98635
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_346.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_346.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_346.jpg,0,0.3266782,0,22.26287
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_414.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_414.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_414.jpg,0,0.1454899,0,22.17423
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_481.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_481.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_481.jpg,0,0,0,22.01729
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_549.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_549.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_549.jpg,0,0,0,22.04522
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_618.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_618.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_618.jpg,0,0,0,21.87834
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_684.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_684.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_684.jpg,0,0,0,21.53746
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_753.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_753.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_753.jpg,0,0,0,21.64803
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_827.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_827.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_827.jpg,0,0,0,21.48232
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_901.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_901.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_901.jpg,0,0,0,21.3131
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_04_969.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_04_969.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_04_969.jpg,0,0,0,20.88753
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_044.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_044.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_044.jpg,0,0,0,20.7144
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_111.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_111.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_111.jpg,0,0.09101941,0,21.04418
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_180.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_180.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_180.jpg,0.2,0.3415416,0,20.22929
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_247.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_247.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_247.jpg,0.35,0.5211861,0,20.56163
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_314.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_314.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_314.jpg,0.5000001,0.7017996,0,20.71702
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_383.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_383.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_383.jpg,0,0.4750986,0,20.38301
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_451.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_451.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_451.jpg,0,0.294114,0,20.46054
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_521.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_521.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_521.jpg,0,0.0403131,0,20.16636
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_590.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_590.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_590.jpg,0,0,0,19.67156
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_658.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_658.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_658.jpg,0.15,0.1794402,0,18.83117
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_724.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_724.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_724.jpg,0.3,0.3571914,0,18.85819
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_794.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_794.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_794.jpg,0.45,0.5416698,0,18.34825
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_861.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_861.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_861.jpg,0.6500001,0.4741594,0,18.2521
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_929.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_929.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_929.jpg,0.8000001,0.2949003,0,17.85041
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_05_998.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_05_998.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_05_998.jpg,0,0.06447332,0,17.50405
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_069.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_069.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_069.jpg,0,0,0,16.92948
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_138.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_138.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_138.jpg,0.05,0,0,16.26042
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_208.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_208.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_208.jpg,0.2,0,0,15.844
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_277.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_277.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_277.jpg,0.4,0,0,15.21883
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_347.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_347.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_347.jpg,0.5500001,0,0,14.92914
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_416.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_416.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_416.jpg,0.7500002,0,0,14.27875
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_487.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_487.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_487.jpg,0.9000002,0,0,13.527
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_557.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_557.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_557.jpg,0,0,0,12.88581
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_627.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_627.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_627.jpg,0,0,0,12.5574
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_699.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_699.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_699.jpg,0,0,0,11.97396
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_769.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_769.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_769.jpg,0.05,0,0,11.27946
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_842.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_842.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_842.jpg,0.25,0,0,10.9411
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_912.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_912.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_912.jpg,0.4,0,0,10.48849
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_06_982.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_06_982.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_06_982.jpg,0,0.1162578,0,9.91255
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_55_07_051.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_55_07_051.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_55_07_051.jpg,0,0.2784258,0,9.646706
