D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_376.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_376.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_376.jpg,0,1,0,30.18984
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_450.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_450.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_450.jpg,0,1,0,30.19034
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_517.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_517.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_517.jpg,-0.05,1,0,30.1899
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_590.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_590.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_590.jpg,-0.25,1,0,30.17468
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_657.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_657.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_657.jpg,0,1,0,30.18354
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_725.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_725.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_725.jpg,0,1,0,30.18962
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_799.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_799.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_799.jpg,0,1,0,30.19013
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_867.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_867.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_867.jpg,0,1,0,30.19026
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_10_934.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_10_934.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_10_934.jpg,0,1,0,30.19024
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_001.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_001.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_001.jpg,-0.1,1,0,30.18804
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_074.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_074.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_074.jpg,-0.3,1,0,30.16975
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_141.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_141.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_141.jpg,0,1,0,30.18134
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_210.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_210.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_210.jpg,0,1,0,30.18924
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_282.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_282.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_282.jpg,0,1,0,30.19
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_354.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_354.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_354.jpg,0,1,0,30.18955
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_422.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_422.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_422.jpg,0,1,0,30.19031
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_495.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_495.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_495.jpg,0,1,0,30.19033
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_569.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_569.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_569.jpg,0,1,0,30.19028
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_642.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_642.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_642.jpg,0,1,0,30.19032
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_715.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_715.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_715.jpg,0,1,0,30.19029
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_787.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_787.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_787.jpg,0,1,0,30.1903
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_860.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_860.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_860.jpg,0,1,0,30.19029
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_927.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_927.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_927.jpg,-0.1,1,0,30.18784
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_11_999.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_11_999.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_11_999.jpg,-0.25,1,0,30.17474
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_072.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_072.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_072.jpg,0,1,0,30.18116
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_143.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_143.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_143.jpg,0,1,0,30.18898
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_216.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_216.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_216.jpg,0,1,0,30.18997
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_289.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_289.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_289.jpg,0,1,0,30.19027
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_360.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_360.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_360.jpg,0,1,0,30.19031
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_434.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_434.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_434.jpg,0,1,0,30.19031
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_506.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_506.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_506.jpg,-0.05,1,0,30.18981
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_579.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_579.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_579.jpg,-0.25,1,0,30.17507
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_652.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_652.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_652.jpg,-0.45,1,0,30.15167
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_718.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_718.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_718.jpg,0,1,0,30.18659
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_790.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_790.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_790.jpg,0,1,0,30.18966
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_857.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_857.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_857.jpg,0,1,0,30.1902
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_12_930.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_12_930.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_12_930.jpg,0,1,0,30.19025
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_003.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_003.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_003.jpg,0,1,0,30.19029
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_071.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_071.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_071.jpg,-0.1,1,0,30.18803
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_138.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_138.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_138.jpg,-0.25,1,0,30.17527
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_205.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_205.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_205.jpg,-0.4,1,0,30.15788
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_274.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_274.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_274.jpg,0,1,0,30.18578
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_341.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_341.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_341.jpg,0,1,0,30.18833
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_411.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_411.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_411.jpg,0,1,0,30.18995
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_479.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_479.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_479.jpg,0,1,0,30.19019
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_547.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_547.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_547.jpg,-0.1,1,0,30.1886
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_618.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_618.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_618.jpg,-0.25,1,0,30.17609
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_689.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_689.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_689.jpg,0,1,0,30.18901
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_758.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_758.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_758.jpg,0,1,0,30.18976
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_829.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_829.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_829.jpg,0,1,0,30.19025
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\center_2019_12_10_17_34_13_901.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\left_2019_12_10_17_34_13_901.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\simple_training_1\IMG\right_2019_12_10_17_34_13_901.jpg,0,1,0,30.19028
